    0.634966781 306384 306392
    0.635120085 306392 306400
    0.635287612 306400 306408
    0.635441546 306408 306416
    0.635749980 306416 306424
    0.636080761 306424 306432
    0.636259348 306432 306440
    0.637330492 306440 306448
    0.637554327 306448 306456
    0.637809719 306456 306464
    0.638376940 306464 306472
    0.638847189 306472 306480
    0.639015112 306480 306488
    0.641665193 306488 306496
    0.642350435 306496 306504
    0.642670632 306504 306512
    0.642829249 306512 306520
    0.643106866 306520 306528
    0.644317075 306528 306536
    0.644635507 306536 306544
    0.644791961 306544 306552
    0.645993494 306552 306560
    0.646480631 306560 306568
    0.646634912 306568 306576
    0.646787307 306576 306584
    0.646938000 306584 306592
    0.647091272 306592 306600
    0.647397769 306600 306608
    0.647547754 306608 306616
    0.647849835 306616 306624
    0.648003813 306624 306632
    0.648154578 306632 306640
    0.648318287 306640 306648
    0.648472149 306648 306656
    0.648973941 306656 306664
    0.649635216 306664 306672
    0.649900859 306672 306680
    0.650162581 306680 306688
    0.650975307 306688 306696
    0.651449019 306696 306704
    0.652382326 306704 306712
    0.652953536 306712 306720
    0.653191636 306720 306728
    0.653696057 306728 306736
    0.657120358 306736 306744
    0.657272709 306744 306752
    0.657421639 306752 306760
    0.657569464 306760 306768
    0.658654509 306768 306776
    0.658914180 306776 306784
    0.659982690 306784 306792
    0.660295185 306792 306800
    0.660608659 306800 306808
    0.660764456 306808 306816
    0.661583999 306816 306824
    0.661740985 306824 306832
    0.662073660 306832 306840
    0.662480499 306840 306848
    0.662803775 306848 306856
    0.662957858 306856 306864
    0.663591962 306864 306872
    0.663744160 306872 306880
    0.663931667 306880 306888
    0.665311762 306888 306896
    0.665471982 306896 306904
    0.665784170 306904 306912
    0.665937331 306912 306920
    0.666416985 306920 306928
    0.666575825 306928 306936
    0.667244559 306936 306944
    0.667404447 306944 306952
    0.667560247 306952 306960
    0.668244854 306960 306968
    0.670921146 306968 306976
    0.671123026 306976 306984
    0.671474266 306984 306992
    0.671642095 306992 307000
    0.671796459 307000 307008
    0.672144189 307008 307016
    0.674144069 307016 307024
    0.674325163 307024 307032
    0.674486225 307032 307040
    0.674803189 307040 307048
    0.675268936 307048 307056
    0.675427331 307056 307064
    0.675582728 307064 307072
    0.676061608 307072 307080
